"","Gene1","Gene2","Jaccard"
"635","nhr-133","sri-1",0.0294117647058824
"636","nhr-133","srw-84",0.0625
"637","nhr-133","srd-3",0.0256410256410256
"638","nhr-133","srw-79",0.0625
"639","nhr-133","srh-70",0.03125
"640","nhr-133","tkr-3",0.117647058823529
"641","nhr-133","srsx-16",0.114285714285714
"642","nhr-133","sru-27",0.075
"643","nhr-133","frpr-4",0.153846153846154
"644","nhr-133","W10C4.1",0.0697674418604651
"645","nhr-133","C54C6.4",0.0303030303030303
"646","nhr-133","srxa-10",0.0952380952380952
"647","nhr-133","gnrr-6",0.130434782608696
"648","nhr-133","K11E4.6",0.205128205128205
"649","nhr-133","srbc-67",0.0606060606060606
"650","nhr-133","srx-86",0.0909090909090909
"651","nhr-133","srx-87",0.03125
"652","nhr-133","sra-34",0.0625
"653","nhr-133","sra-12",0.0285714285714286
"654","nhr-133","srb-17",0.05
"655","nhr-133","lite-1",0.121951219512195
"656","nhr-133","str-204",0.0909090909090909
"657","nhr-133","srx-115",0.0512820512820513
"658","nhr-133","str-169",0.176470588235294
"659","nhr-133","srv-24",0.147058823529412
"660","nhr-133","srt-48",0.0857142857142857
"661","nhr-133","srv-14",0.0967741935483871
"662","nhr-133","npr-1",0.133333333333333
"663","nhr-133","aexr-2",0.125
"664","nhr-133","srh-50",0.0645161290322581
"665","nhr-133","srb-15",0.09375
"666","nhr-133","str-253",0.0555555555555556
"667","nhr-133","srh-56",0.0967741935483871
"668","nhr-133","srh-240",0.193548387096774
"669","nhr-133","sre-9",0.0625
"670","nhr-133","srx-66",0.03125
"671","nhr-133","srr-6",0.108108108108108
"672","nhr-133","str-140",0.0909090909090909
"673","nhr-133","str-129",0.03125
"674","nhr-133","srsx-31",0.09375
"675","nhr-133","srd-4",0.176470588235294
"676","nhr-133","srr-1",0.157894736842105
"677","nhr-133","srxa-13",0.0645161290322581
"678","nhr-133","str-97",0.0588235294117647
"679","nhr-133","str-92",0.0645161290322581
"680","nhr-133","gar-3",0.153846153846154
"681","nhr-133","Y116A8C.40",0.0625
"682","nhr-133","Y62H9A.10",0.15625
"683","nhr-133","srxa-8",0.161290322580645
"684","nhr-133","str-134",0.09375
"685","nhr-133","srh-271",0.212121212121212
"686","nhr-133","srw-141",0.0645161290322581
"687","nhr-133","sre-10",0.114285714285714
"688","nhr-133","str-177",0.0625
"689","nhr-133","fshr-1",0.0571428571428571
"690","nhr-133","str-164",0.0303030303030303
"691","nhr-133","srd-7",0.03125
"692","nhr-133","srw-63",0.0303030303030303
"693","nhr-133","srd-74",0.0303030303030303
"694","nhr-133","srd-46",0.0909090909090909
"695","nhr-133","srbc-39",0.0588235294117647
"696","nhr-133","srw-98",0.0526315789473684
"697","nhr-133","srw-136",0.03125
"698","nhr-133","srt-20",0.142857142857143
"699","nhr-133","srsx-10",0.03125
"700","nhr-133","srsx-18",0.125
"701","nhr-133","srw-69",0.09375
"702","nhr-133","srbc-9",0.0625
"703","nhr-133","srsx-22",0.0833333333333333
"704","nhr-133","srx-97",0.125
"705","nhr-133","str-163",0.181818181818182
"706","nhr-133","srj-21",0.0909090909090909
"707","nhr-133","C04C3.7",0.03125
"708","nhr-133","srm-1",0.0967741935483871
"709","nhr-133","srsx-14",0.09375
"710","nhr-133","srt-73",0.0967741935483871
"711","nhr-133","sru-7",0.157894736842105
"712","nhr-133","sru-2",0.129032258064516
"713","nhr-133","sru-20",0.03125
"714","nhr-133","sru-19",0.0645161290322581
"715","nhr-133","sru-13",0.129032258064516
"716","nhr-133","srd-10",0.129032258064516
"717","nhr-133","srab-24",0.09375
"718","nhr-133","srv-5",0.212121212121212
"719","nhr-133","srv-7",0.194444444444444
"720","nhr-133","sri-5",0.151515151515152
"721","nhr-133","str-221",0.0645161290322581
"722","nhr-133","srw-103",0.0645161290322581
"723","nhr-133","srw-102",0.0645161290322581
"724","nhr-133","Y40B10A.5",0.0967741935483871
"725","nhr-133","C45H4.18",0.0967741935483871
"726","nhr-133","srw-139",0.0645161290322581
"727","nhr-133","srw-121",0.032258064516129
"728","nhr-133","srab-9",0.0909090909090909
"729","nhr-133","srbc-3",0.125
"730","nhr-133","sri-21",0.125
"731","nhr-133","F38H12.5",0.0625
"732","nhr-133","srt-19",0.129032258064516
"733","nhr-133","srh-21",0.129032258064516
"734","nhr-133","srw-140",0.125
"735","nhr-133","srx-117",0.161290322580645
"736","nhr-133","srh-10",0.0909090909090909
"737","nhr-133","srh-30",0.151515151515152
"738","nhr-133","str-41",0.09375
"739","nhr-133","srw-71",0.117647058823529
"740","nhr-133","srh-268",0.09375
"741","nhr-133","str-135",0.138888888888889
"742","nhr-133","sru-38",0.151515151515152
"743","nhr-133","srsx-21",0.129032258064516
"744","nhr-133","srg-41",0.0909090909090909
"745","nhr-133","srsx-33",0.0588235294117647
"746","nhr-133","srx-116",0.0967741935483871
"747","nhr-133","srh-18",0.0967741935483871
"748","nhr-133","srh-15",0.0967741935483871
"749","nhr-133","srx-96",0.0645161290322581
"750","nhr-133","srx-135",0.125
"751","nhr-133","srxa-12",0.0882352941176471
"752","nhr-133","srw-145",0.0967741935483871
"753","nhr-133","srm-4",0.032258064516129
"754","nhr-133","srm-6",0.0909090909090909
"755","nhr-133","R02D5.6",0.129032258064516
"756","nhr-133","srw-33",0.0967741935483871
"757","nhr-133","srw-77",0.03125
"758","nhr-133","srj-26",0.0645161290322581
"759","nhr-133","srxa-6",0.0645161290322581
"760","nhr-133","srx-104",0.129032258064516
"761","nhr-133","srx-105",0.129032258064516
"762","nhr-133","srx-111",0.129032258064516
"763","nhr-133","srb-12",0.15625
"764","nhr-133","sra-31",0.0645161290322581
"765","nhr-133","sra-9",0.0645161290322581
"766","nhr-133","sra-6",0.03125
"767","nhr-133","srh-27",0.0967741935483871
"768","nhr-133","sre-37",0.129032258064516
"769","nhr-133","srx-118",0.0967741935483871
"770","nhr-133","str-174",0.121212121212121
"771","nhr-133","str-168",0.121212121212121
"772","nhr-133","str-78",0.0625
"773","nhr-133","srg-13",0.0625
"774","nhr-133","sru-48",0.0645161290322581
"775","nhr-133","srh-11",0.0645161290322581
"776","nhr-133","srd-42",0.0645161290322581
"777","nhr-133","srd-43",0.0967741935483871
"778","nhr-133","sra-17",0.0303030303030303
"779","nhr-133","sra-20",0.0645161290322581
"780","nhr-133","sra-21",0.0625
"781","nhr-133","srg-62",0.032258064516129
"782","nhr-133","srbc-32",0.0645161290322581
"783","nhr-133","srh-211",0.161290322580645
"784","nhr-133","srg-29",0.0645161290322581
"785","nhr-133","srg-66",0.032258064516129
"786","nhr-133","srg-65",0.117647058823529
"787","nhr-133","str-139",0.0606060606060606
"788","nhr-133","str-143",0.03125
"789","nhr-133","F38E1.6",0.0857142857142857
"790","nhr-133","str-2",0.0645161290322581
"791","nhr-133","srab-17",0.0588235294117647
"792","nhr-133","srab-26",0.0625
"793","nhr-133","srg-32",0.0294117647058824
"794","nhr-133","srg-39",0.0303030303030303
"795","nhr-133","srg-38",0.0645161290322581
"796","nhr-133","srg-40",0.114285714285714
"797","nhr-133","str-141",0.0645161290322581
"798","nhr-133","srx-80",0.0909090909090909
"799","nhr-133","srd-35",0.0571428571428571
"800","nhr-133","str-37",0.0645161290322581
"801","nhr-133","srg-47",0.032258064516129
"802","nhr-133","str-96",0.03125
"803","nhr-133","str-102",0.032258064516129
"804","nhr-133","srx-43",0.032258064516129
"805","nhr-133","str-198",0.032258064516129
"806","nhr-133","srh-269",0.09375
"807","nhr-133","T03E6.9",0.0645161290322581
"808","nhr-133","T03E6.8",0.0645161290322581
"809","nhr-133","srd-70",0.0625
"810","nhr-133","C03H5.9",0.0645161290322581
"811","nhr-133","C03H5.7",0.032258064516129
"812","nhr-133","sra-35",0.0645161290322581
"813","nhr-133","sra-32",0.1875
"814","nhr-133","srx-95",0.121212121212121
"815","nhr-133","sra-13",0.0645161290322581
"816","nhr-133","srh-44",0.0625
"817","nhr-133","srx-120",0.0625
"818","nhr-133","srt-11",0.03125
"819","nhr-133","srh-282",0.032258064516129
"820","nhr-133","srt-24",0.0645161290322581
"821","nhr-133","srh-223",0.03125
"822","nhr-133","str-48",0.0645161290322581
"823","nhr-133","sru-26",0.027027027027027
"824","nhr-133","sru-21",0.0625
"825","nhr-133","srv-16",0.03125
"826","nhr-133","srv-11",0.032258064516129
"827","nhr-133","srw-61",0.032258064516129
"828","nhr-133","srd-67",0.032258064516129
"829","nhr-133","srg-10",0.0606060606060606
"830","nhr-133","srg-11",0.03125
"831","nhr-133","srw-10",0.032258064516129
"832","nhr-133","srw-9",0.0645161290322581
"833","nhr-133","srd-48",0.03125
"834","nhr-133","srh-49",0.0588235294117647
"835","nhr-133","srh-51",0.0625
"836","nhr-133","str-245",0.032258064516129
"837","nhr-133","sru-25",0.03125
"838","nhr-133","sru-28",0.032258064516129
"839","nhr-133","srt-4",0.03125
"840","nhr-133","srw-8",0.032258064516129
"841","nhr-133","srab-20",0.0645161290322581
"842","nhr-133","srw-7",0.0967741935483871
"843","nhr-133","srw-6",0.032258064516129
"844","nhr-133","srx-62",0.032258064516129
"845","nhr-133","F47D2.11",0.032258064516129
"846","nhr-133","str-211",0.032258064516129
"847","nhr-133","str-112",0.0645161290322581
"848","nhr-133","C03G6.21",0.032258064516129
"849","nhr-133","srbc-7",0.0967741935483871
"850","nhr-133","srx-46",0.15625
"851","nhr-133","srx-84",0.03125
"852","nhr-133","srx-76",0.0303030303030303
"853","nhr-133","srh-16",0.032258064516129
"854","nhr-133","srg-45",0.0645161290322581
"855","nhr-133","srw-12",0.0294117647058824
"856","nhr-133","srw-11",0.032258064516129
"857","nhr-133","srw-16",0.0645161290322581
"858","nhr-133","srx-51",0.0967741935483871
"859","nhr-133","srx-48",0.032258064516129
"860","nhr-133","T26H8.5",0.032258064516129
"861","nhr-133","str-38",0.0294117647058824
"862","nhr-133","str-18",0.03125
"863","nhr-133","str-19",0.03125
"864","nhr-133","str-60",0.03125
"865","nhr-133","sru-23",0.0625
"866","nhr-133","srbc-83",0.0967741935483871
"867","nhr-133","srh-216",0.0588235294117647
"868","nhr-133","srw-23",0.0967741935483871
"869","nhr-133","str-89",0.032258064516129
"870","nhr-133","srh-134",0.03125
"871","nhr-133","srw-82",0.0606060606060606
"872","nhr-133","srw-85",0.0555555555555556
"873","nhr-133","srg-20",0.032258064516129
"874","nhr-133","srw-97",0.0625
"875","nhr-133","sri-54",0.032258064516129
"876","nhr-133","srh-100",0.03125
"877","nhr-133","srh-99",0.0625
"878","nhr-133","srv-2",0.105263157894737
"879","nhr-133","srbc-71",0.032258064516129
"880","nhr-133","str-173",0.03125
"881","nhr-133","str-172",0.0303030303030303
"882","nhr-133","str-175",0.032258064516129
"883","nhr-133","srx-19",0.03125
"884","nhr-133","sre-16",0.0625
"885","nhr-133","srd-65",0.032258064516129
"886","nhr-133","srg-9",0.0645161290322581
"887","nhr-133","srg-6",0.032258064516129
"888","nhr-133","str-261",0.03125
"889","nhr-133","C09F12.3",0.0833333333333333
"890","nhr-133","srd-38",0.032258064516129
"891","nhr-133","srd-36",0.032258064516129
"892","nhr-133","frpr-17",0.114754098360656
"893","nhr-133","srbc-64",0.032258064516129
"894","nhr-133","srh-37",0.032258064516129
"895","nhr-133","srw-108",0.032258064516129
"896","nhr-133","srbc-60",0.03125
"897","nhr-133","F41H8.2",0.03125
"898","nhr-133","srw-99",0.032258064516129
"899","nhr-133","srw-100",0.032258064516129
"900","nhr-133","srj-19",0.032258064516129
"901","nhr-133","srh-241",0.03125
"902","nhr-133","str-64",0.0303030303030303
"903","nhr-133","str-260",0.0303030303030303
"904","nhr-133","srbc-66",0.03125
"905","nhr-133","srsx-11",0.03125
"906","nhr-133","srab-1",0.0285714285714286
"907","nhr-133","srab-3",0.03125
"908","nhr-133","srg-27",0.032258064516129
"909","nhr-133","srh-76",0.0303030303030303
"910","nhr-133","srx-59",0.0588235294117647
"911","nhr-133","srx-56",0.03125
"912","nhr-133","srbc-8",0.032258064516129
"913","nhr-133","str-146",0.0882352941176471
"914","nhr-133","srxa-18",0.0606060606060606
"915","nhr-133","srxa-19",0.0857142857142857
"916","nhr-133","srg-42",0.0645161290322581
"917","nhr-133","srd-11",0.0571428571428571
"918","nhr-133","srbc-51",0.032258064516129
"919","nhr-133","srxa-16",0.0303030303030303
"920","nhr-133","srbc-82",0.0606060606060606
"921","nhr-133","srv-34",0.0625
"922","nhr-133","str-93",0.0625
"923","nhr-133","srh-32",0.032258064516129
"924","nhr-133","srg-34",0.03125
"925","nhr-133","srx-98",0.032258064516129
"926","nhr-133","srd-59",0.03125
"927","nhr-133","sra-3",0.0277777777777778
"928","nhr-133","sra-4",0.03125
"929","nhr-133","sra-7",0.032258064516129
"930","nhr-133","srh-135",0.03125
"931","nhr-133","srh-61",0.032258064516129
"932","nhr-133","ser-7",0.234042553191489
"933","nhr-133","srg-64",0
"934","nhr-133","F41H8.1",0.0625
"935","nhr-133","srh-35",0.0303030303030303
"936","nhr-133","srb-1",0.03125
"937","nhr-133","sru-18",0
"938","nhr-133","srx-17",0.0588235294117647
"939","nhr-133","str-103",0
"940","nhr-133","nmur-3",0.0882352941176471
"941","nhr-133","srsx-8",0
"942","nhr-133","Y9C9A.5",0.0625
"943","nhr-133","srd-12",0.0625
"944","nhr-133","odr-10",0
"945","nhr-133","str-256",0
"946","nhr-133","srj-6",0.0303030303030303
"947","nhr-133","srt-7",0.0303030303030303
"948","nhr-133","srj-11",0.03125
"949","nhr-133","str-63",0
"950","nhr-133","str-227",0.03125
"951","nhr-133","srx-68",0
"952","nhr-133","srx-67",0
"953","nhr-133","srx-64",0
"954","nhr-133","srt-12",0.15625
"955","nhr-133","srt-14",0.0625
"956","nhr-133","str-31",0
"957","nhr-133","sre-11",0.0303030303030303
"958","nhr-133","str-130",0.03125
"959","nhr-133","str-145",0.03125
"960","nhr-133","srj-22",0.0882352941176471
"961","nhr-133","srd-26",0
"962","nhr-133","srd-28",0
"963","nhr-133","str-12",0
"964","nhr-133","str-27",0
"965","nhr-133","str-43",0.03125
"966","nhr-133","srd-27",0
"967","nhr-133","str-148",0
"968","nhr-133","srd-1",0.0625
"969","nhr-133","srd-2",0.0294117647058824
"970","nhr-133","Y55F3C.10",0.0625
"971","nhr-133","srd-5",0.0625
"972","nhr-133","str-1",0.03125
"973","nhr-133","srd-23",0.032258064516129
"974","nhr-133","str-240",0.03125
"975","nhr-133","srsx-3",0.0645161290322581
"976","nhr-133","sru-31",0.032258064516129
"977","nhr-133","str-116",0.0645161290322581
"978","nhr-133","srt-43",0.03125
"979","nhr-133","srt-59",0.0645161290322581
"980","nhr-133","srt-47",0.032258064516129
"981","nhr-133","srj-8",0.03125
"982","nhr-133","str-144",0.0967741935483871
"983","nhr-133","srx-50",0.03125
"984","nhr-133","srt-41",0.0303030303030303
"985","nhr-133","srt-28",0.032258064516129
"986","nhr-133","str-151",0.0645161290322581
"987","nhr-133","srt-38",0.03125
"988","nhr-133","F35H10.10",0.0606060606060606
"989","nhr-133","aexr-1",0.03125
"990","nhr-133","F09C12.6",0.03125
"991","nhr-133","sra-36",0
"992","nhr-133","srh-245",0.032258064516129
"993","nhr-133","srh-246",0.032258064516129
"994","nhr-133","gur-3",0.09375
"995","nhr-133","str-249",0.0967741935483871
"996","nhr-133","srbc-16",0.032258064516129
"997","nhr-133","str-165",0
"998","nhr-133","lat-2",0
"999","nhr-133","srw-56",0.0645161290322581
"1000","nhr-133","srxa-7",0.0645161290322581
"1001","nhr-133","srb-5",0
"1002","nhr-133","srj-7",0
"1003","nhr-133","srx-9",0.032258064516129
"1004","nhr-133","srd-17",0
