"","Gene1","Gene2","Jaccard"
"630","nhr-45","gnrr-7",0.108433734939759
"631","nhr-45","srd-50",0.0246913580246914
"632","nhr-45","srd-51",0.102272727272727
"633","nhr-45","srbc-19",0.0875
"634","nhr-45","srx-128",0.0875
"635","nhr-45","sri-1",0.0246913580246914
"636","nhr-45","srw-84",0.025
"637","nhr-45","srd-3",0.0864197530864197
"638","nhr-45","srw-79",0.025
"639","nhr-45","srh-70",0.0125
"640","nhr-45","tkr-3",0.141304347826087
"641","nhr-45","srsx-16",0.0481927710843374
"642","nhr-45","sru-27",0.109756097560976
"643","nhr-45","frpr-4",0.270588235294118
"644","nhr-45","W10C4.1",0.105882352941176
"645","nhr-45","C54C6.4",0.0123456790123457
"646","nhr-45","srxa-10",0.132530120481928
"647","nhr-45","gnrr-6",0.111111111111111
"648","nhr-45","K11E4.6",0.144578313253012
"649","nhr-45","srbc-67",0.0375
"650","nhr-45","srx-86",0.037037037037037
"651","nhr-45","srx-87",0.0125
"652","nhr-45","sra-34",0.025
"653","nhr-45","sra-12",0.024390243902439
"654","nhr-45","srb-17",0.111111111111111
"655","nhr-45","lite-1",0.146341463414634
"656","nhr-45","str-204",0.05
"657","nhr-45","srx-115",0.072289156626506
"658","nhr-45","str-169",0.1
"659","nhr-45","srv-24",0.0740740740740741
"660","nhr-45","srt-48",0.036144578313253
"661","nhr-45","srv-14",0.0379746835443038
"662","nhr-45","npr-1",0.178571428571429
"663","nhr-45","aexr-2",0.05
"664","nhr-45","srh-50",0.0253164556962025
"665","nhr-45","srb-15",0.0375
"666","nhr-45","str-253",0.0886075949367089
"667","nhr-45","srh-56",0.0379746835443038
"668","nhr-45","srh-240",0.0759493670886076
"669","nhr-45","sre-9",0.0379746835443038
"670","nhr-45","srx-66",0.0253164556962025
"671","nhr-45","srr-6",0.0853658536585366
"672","nhr-45","str-140",0.05
"673","nhr-45","str-129",0.0253164556962025
"674","nhr-45","srsx-31",0.0506329113924051
"675","nhr-45","srd-4",0.0602409638554217
"676","nhr-45","srr-1",0.15
"677","nhr-45","srxa-13",0.0253164556962025
"678","nhr-45","str-97",0.037037037037037
"679","nhr-45","str-92",0.0253164556962025
"680","nhr-45","gar-3",0.2
"681","nhr-45","Y116A8C.40",0.0379746835443038
"682","nhr-45","Y62H9A.10",0.0759493670886076
"683","nhr-45","srxa-8",0.0632911392405063
"684","nhr-45","str-134",0.0506329113924051
"685","nhr-45","srh-271",0.113924050632911
"686","nhr-45","srw-141",0.0253164556962025
"687","nhr-45","sre-10",0.0740740740740741
"688","nhr-45","str-177",0.0379746835443038
"689","nhr-45","fshr-1",0.0625
"690","nhr-45","str-164",0.0379746835443038
"691","nhr-45","srd-7",0.0253164556962025
"692","nhr-45","srw-63",0.0379746835443038
"693","nhr-45","srd-74",0.0379746835443038
"694","nhr-45","srd-46",0.05
"695","nhr-45","srbc-39",0.0632911392405063
"696","nhr-45","srw-98",0.1
"697","nhr-45","srw-136",0.0253164556962025
"698","nhr-45","srt-20",0.1
"699","nhr-45","srsx-10",0.0253164556962025
"700","nhr-45","srsx-18",0.0632911392405063
"701","nhr-45","srw-69",0.0506329113924051
"702","nhr-45","srbc-9",0.0379746835443038
"703","nhr-45","srsx-22",0.0740740740740741
"704","nhr-45","srx-97",0.0632911392405063
"705","nhr-45","str-163",0.10126582278481
"706","nhr-45","srj-21",0.05
"707","nhr-45","C04C3.7",0.0253164556962025
"708","nhr-45","srm-1",0.0379746835443038
"709","nhr-45","srsx-14",0.0506329113924051
"710","nhr-45","srt-73",0.0379746835443038
"711","nhr-45","sru-7",0.0952380952380952
"712","nhr-45","sru-2",0.0506329113924051
"713","nhr-45","sru-20",0.0253164556962025
"714","nhr-45","sru-19",0.0253164556962025
"715","nhr-45","sru-13",0.0506329113924051
"716","nhr-45","srd-10",0.0506329113924051
"717","nhr-45","srab-24",0.0375
"718","nhr-45","srv-5",0.1
"719","nhr-45","srv-7",0.151898734177215
"720","nhr-45","sri-5",0.075
"721","nhr-45","str-221",0.0253164556962025
"722","nhr-45","srw-103",0.0253164556962025
"723","nhr-45","srw-102",0.0253164556962025
"724","nhr-45","Y40B10A.5",0.0379746835443038
"725","nhr-45","C45H4.18",0.0379746835443038
"726","nhr-45","srw-139",0.0253164556962025
"727","nhr-45","srw-121",0.0126582278481013
"728","nhr-45","srab-9",0.0632911392405063
"729","nhr-45","srbc-3",0.0632911392405063
"730","nhr-45","sri-21",0.05
"731","nhr-45","F38H12.5",0.0379746835443038
"732","nhr-45","srt-19",0.0506329113924051
"733","nhr-45","srh-21",0.0506329113924051
"734","nhr-45","srw-140",0.05
"735","nhr-45","srx-117",0.0632911392405063
"736","nhr-45","srh-10",0.037037037037037
"737","nhr-45","srh-30",0.0617283950617284
"738","nhr-45","str-41",0.0375
"739","nhr-45","srw-71",0.075
"740","nhr-45","srh-268",0.0506329113924051
"741","nhr-45","str-135",0.126582278481013
"742","nhr-45","sru-38",0.0617283950617284
"743","nhr-45","srsx-21",0.0506329113924051
"744","nhr-45","srg-41",0.037037037037037
"745","nhr-45","srsx-33",0.037037037037037
"746","nhr-45","srx-116",0.0379746835443038
"747","nhr-45","srh-18",0.0379746835443038
"748","nhr-45","srh-15",0.0379746835443038
"749","nhr-45","srx-96",0.0253164556962025
"750","nhr-45","srx-135",0.0632911392405063
"751","nhr-45","srxa-12",0.0625
"752","nhr-45","srw-145",0.0379746835443038
"753","nhr-45","srm-4",0.0126582278481013
"754","nhr-45","srm-6",0.05
"755","nhr-45","R02D5.6",0.0506329113924051
"756","nhr-45","srw-33",0.0379746835443038
"757","nhr-45","srw-77",0.0253164556962025
"758","nhr-45","srj-26",0.0253164556962025
"759","nhr-45","srxa-6",0.0253164556962025
"760","nhr-45","srx-104",0.0506329113924051
"761","nhr-45","srx-105",0.0506329113924051
"762","nhr-45","srx-111",0.0506329113924051
"763","nhr-45","srb-12",0.0759493670886076
"764","nhr-45","sra-31",0.0253164556962025
"765","nhr-45","sra-9",0.0253164556962025
"766","nhr-45","sra-6",0.0253164556962025
"767","nhr-45","srh-27",0.0379746835443038
"768","nhr-45","sre-37",0.0506329113924051
"769","nhr-45","srx-118",0.0379746835443038
"770","nhr-45","str-174",0.0759493670886076
"771","nhr-45","str-168",0.0759493670886076
"772","nhr-45","str-78",0.0379746835443038
"773","nhr-45","srg-13",0.0379746835443038
"774","nhr-45","sru-48",0.0253164556962025
"775","nhr-45","srh-11",0.0253164556962025
"776","nhr-45","srd-42",0.0253164556962025
"777","nhr-45","srd-43",0.0379746835443038
"778","nhr-45","sra-17",0.0379746835443038
"779","nhr-45","sra-20",0.0253164556962025
"780","nhr-45","sra-21",0.025
"781","nhr-45","srg-62",0.0126582278481013
"782","nhr-45","srbc-32",0.0253164556962025
"783","nhr-45","srh-211",0.0632911392405063
"784","nhr-45","srg-29",0.0253164556962025
"785","nhr-45","srg-66",0.0126582278481013
"786","nhr-45","srg-65",0.075
"787","nhr-45","str-139",0.0375
"788","nhr-45","str-143",0.0253164556962025
"789","nhr-45","F38E1.6",0.036144578313253
"790","nhr-45","str-2",0.0253164556962025
"791","nhr-45","srab-17",0.037037037037037
"792","nhr-45","srab-26",0.0379746835443038
"793","nhr-45","srg-32",0.0506329113924051
"794","nhr-45","srg-39",0.0379746835443038
"795","nhr-45","srg-38",0.0253164556962025
"796","nhr-45","srg-40",0.0875
"797","nhr-45","str-141",0.0253164556962025
"798","nhr-45","srx-80",0.0632911392405063
"799","nhr-45","srd-35",0.0625
"800","nhr-45","str-37",0.0253164556962025
"801","nhr-45","srg-47",0.0126582278481013
"802","nhr-45","str-96",0.0125
"803","nhr-45","str-102",0.0126582278481013
"804","nhr-45","srx-43",0.0126582278481013
"805","nhr-45","str-198",0.0126582278481013
"806","nhr-45","srh-269",0.0506329113924051
"807","nhr-45","T03E6.9",0.0253164556962025
"808","nhr-45","T03E6.8",0.0253164556962025
"809","nhr-45","srd-70",0.0379746835443038
"810","nhr-45","C03H5.9",0.0253164556962025
"811","nhr-45","C03H5.7",0.0126582278481013
"812","nhr-45","sra-35",0.0253164556962025
"813","nhr-45","sra-32",0.075
"814","nhr-45","srx-95",0.0625
"815","nhr-45","sra-13",0.0253164556962025
"816","nhr-45","srh-44",0.0379746835443038
"817","nhr-45","srx-120",0.0379746835443038
"818","nhr-45","srt-11",0.0253164556962025
"819","nhr-45","srh-282",0.0126582278481013
"820","nhr-45","srt-24",0.0253164556962025
"821","nhr-45","srh-223",0.0253164556962025
"822","nhr-45","str-48",0.0253164556962025
"823","nhr-45","sru-26",0.0487804878048781
"824","nhr-45","sru-21",0.0379746835443038
"825","nhr-45","srv-16",0.0253164556962025
"826","nhr-45","srv-11",0.0126582278481013
"827","nhr-45","srw-61",0.0126582278481013
"828","nhr-45","srd-67",0.0126582278481013
"829","nhr-45","srg-10",0.0506329113924051
"830","nhr-45","srg-11",0.0253164556962025
"831","nhr-45","srw-10",0.0126582278481013
"832","nhr-45","srw-9",0.0253164556962025
"833","nhr-45","srd-48",0.0125
"834","nhr-45","srh-49",0.0632911392405063
"835","nhr-45","srh-51",0.0379746835443038
"836","nhr-45","str-245",0.0126582278481013
"837","nhr-45","sru-25",0.0253164556962025
"838","nhr-45","sru-28",0.0126582278481013
"839","nhr-45","srt-4",0.0253164556962025
"840","nhr-45","srw-8",0.0126582278481013
"841","nhr-45","srab-20",0.0253164556962025
"842","nhr-45","srw-7",0.0379746835443038
"843","nhr-45","srw-6",0.0126582278481013
"844","nhr-45","srx-62",0.0126582278481013
"845","nhr-45","F47D2.11",0.0126582278481013
"846","nhr-45","str-211",0.0126582278481013
"847","nhr-45","str-112",0.0253164556962025
"848","nhr-45","C03G6.21",0.0126582278481013
"849","nhr-45","srbc-7",0.0379746835443038
"850","nhr-45","srx-46",0.0759493670886076
"851","nhr-45","srx-84",0.0125
"852","nhr-45","srx-76",0.025
"853","nhr-45","srh-16",0.0126582278481013
"854","nhr-45","srg-45",0.0253164556962025
"855","nhr-45","srw-12",0.0246913580246914
"856","nhr-45","srw-11",0.0126582278481013
"857","nhr-45","srw-16",0.0253164556962025
"858","nhr-45","srx-51",0.0379746835443038
"859","nhr-45","srx-48",0.0126582278481013
"860","nhr-45","T26H8.5",0.0126582278481013
"861","nhr-45","str-38",0.0246913580246914
"862","nhr-45","str-18",0.0253164556962025
"863","nhr-45","str-19",0.0253164556962025
"864","nhr-45","str-60",0.0125
"865","nhr-45","sru-23",0.0379746835443038
"866","nhr-45","srbc-83",0.0379746835443038
"867","nhr-45","srh-216",0.0632911392405063
"868","nhr-45","srw-23",0.025
"869","nhr-45","str-89",0.0126582278481013
"870","nhr-45","srh-134",0.0253164556962025
"871","nhr-45","srw-82",0.0375
"872","nhr-45","srw-85",0.036144578313253
"873","nhr-45","srg-20",0.0126582278481013
"874","nhr-45","srw-97",0.0379746835443038
"875","nhr-45","sri-54",0.0126582278481013
"876","nhr-45","srh-100",0.0125
"877","nhr-45","srh-99",0.025
"878","nhr-45","srv-2",0.111111111111111
"879","nhr-45","srbc-71",0.0126582278481013
"880","nhr-45","str-173",0.0125
"881","nhr-45","str-172",0.0379746835443038
"882","nhr-45","str-175",0.0126582278481013
"883","nhr-45","srx-19",0.0253164556962025
"884","nhr-45","sre-16",0.0379746835443038
"885","nhr-45","srd-65",0.0126582278481013
"886","nhr-45","srg-9",0.0253164556962025
"887","nhr-45","srg-6",0.0126582278481013
"888","nhr-45","str-261",0.0253164556962025
"889","nhr-45","C09F12.3",0.10126582278481
"890","nhr-45","srd-38",0.0126582278481013
"891","nhr-45","srd-36",0.0126582278481013
"892","nhr-45","frpr-17",0.274725274725275
"893","nhr-45","srbc-64",0.0126582278481013
"894","nhr-45","srh-37",0.0126582278481013
"895","nhr-45","srw-108",0.0126582278481013
"896","nhr-45","srbc-60",0.0125
"897","nhr-45","F41H8.2",0.0253164556962025
"898","nhr-45","srw-99",0.0126582278481013
"899","nhr-45","srw-100",0.0126582278481013
"900","nhr-45","srj-19",0.0126582278481013
"901","nhr-45","srh-241",0.0253164556962025
"902","nhr-45","str-64",0.025
"903","nhr-45","str-260",0.0379746835443038
"904","nhr-45","srbc-66",0.0253164556962025
"905","nhr-45","srsx-11",0.0253164556962025
"906","nhr-45","srab-1",0.0632911392405063
"907","nhr-45","srab-3",0.0253164556962025
"908","nhr-45","srg-27",0.0126582278481013
"909","nhr-45","srh-76",0.0379746835443038
"910","nhr-45","srx-59",0.05
"911","nhr-45","srx-56",0.0253164556962025
"912","nhr-45","srbc-8",0.0126582278481013
"913","nhr-45","str-146",0.0759493670886076
"914","nhr-45","srxa-18",0.0506329113924051
"915","nhr-45","srxa-19",0.0617283950617284
"916","nhr-45","srg-42",0.0253164556962025
"917","nhr-45","srd-11",0.0625
"918","nhr-45","srbc-51",0.0126582278481013
"919","nhr-45","srxa-16",0.0379746835443038
"920","nhr-45","srbc-82",0.0375
"921","nhr-45","srv-34",0.025
"922","nhr-45","str-93",0.0379746835443038
"923","nhr-45","srh-32",0.0126582278481013
"924","nhr-45","srg-34",0.0253164556962025
"925","nhr-45","srx-98",0.0126582278481013
"926","nhr-45","srd-59",0.0125
"927","nhr-45","sra-3",0.0625
"928","nhr-45","sra-4",0.0253164556962025
"929","nhr-45","sra-7",0.0126582278481013
"930","nhr-45","srh-135",0.0253164556962025
"931","nhr-45","srh-61",0.0126582278481013
"932","nhr-45","ser-7",0.218390804597701
"933","nhr-45","srg-64",0.0625
"934","nhr-45","F41H8.1",0.0379746835443038
"935","nhr-45","srh-35",0.025
"936","nhr-45","srb-1",0.0253164556962025
"937","nhr-45","sru-18",0.037037037037037
"938","nhr-45","srx-17",0.05
"939","nhr-45","str-103",0.0126582278481013
"940","nhr-45","nmur-3",0.0759493670886076
"941","nhr-45","srsx-8",0.0375
"942","nhr-45","Y9C9A.5",0.0379746835443038
"943","nhr-45","srd-12",0.0379746835443038
"944","nhr-45","odr-10",0.0126582278481013
"945","nhr-45","str-256",0.0126582278481013
"946","nhr-45","srj-6",0.0123456790123457
"947","nhr-45","srt-7",0.0379746835443038
"948","nhr-45","srj-11",0.0253164556962025
"949","nhr-45","str-63",0.0126582278481013
"950","nhr-45","str-227",0.0253164556962025
"951","nhr-45","srx-68",0.0126582278481013
"952","nhr-45","srx-67",0.0126582278481013
"953","nhr-45","srx-64",0.0126582278481013
"954","nhr-45","srt-12",0.0759493670886076
"955","nhr-45","srt-14",0.0379746835443038
"956","nhr-45","str-31",0.0126582278481013
"957","nhr-45","sre-11",0.0379746835443038
"958","nhr-45","str-130",0.0253164556962025
"959","nhr-45","str-145",0.0253164556962025
"960","nhr-45","srj-22",0.0493827160493827
"961","nhr-45","srd-26",0.0126582278481013
"962","nhr-45","srd-28",0.0126582278481013
"963","nhr-45","str-12",0.0126582278481013
"964","nhr-45","str-27",0.0126582278481013
"965","nhr-45","str-43",0.0253164556962025
"966","nhr-45","srd-27",0.0126582278481013
"967","nhr-45","str-148",0.0126582278481013
"968","nhr-45","srd-1",0.0379746835443038
"969","nhr-45","srd-2",0.0506329113924051
"970","nhr-45","Y55F3C.10",0.0379746835443038
"971","nhr-45","srd-5",0.025
"972","nhr-45","str-1",0.0125
"973","nhr-45","srd-23",0.0126582278481013
"974","nhr-45","str-240",0.0253164556962025
"975","nhr-45","srsx-3",0.0253164556962025
"976","nhr-45","sru-31",0.0126582278481013
"977","nhr-45","str-116",0.0253164556962025
"978","nhr-45","srt-43",0.0253164556962025
"979","nhr-45","srt-59",0.0253164556962025
"980","nhr-45","srt-47",0.0126582278481013
"981","nhr-45","srj-8",0.0253164556962025
"982","nhr-45","str-144",0.0379746835443038
"983","nhr-45","srx-50",0.0253164556962025
"984","nhr-45","srt-41",0.025
"985","nhr-45","srt-28",0.0126582278481013
"986","nhr-45","str-151",0.0253164556962025
"987","nhr-45","srt-38",0.0125
"988","nhr-45","F35H10.10",0.0246913580246914
"989","nhr-45","aexr-1",0.0253164556962025
"990","nhr-45","F09C12.6",0.0253164556962025
"991","nhr-45","sra-36",0.0125
"992","nhr-45","srh-245",0
"993","nhr-45","srh-246",0
"994","nhr-45","gur-3",0.0375
"995","nhr-45","str-249",0.0379746835443038
"996","nhr-45","srbc-16",0.0126582278481013
"997","nhr-45","str-165",0.0253164556962025
"998","nhr-45","lat-2",0
"999","nhr-45","srw-56",0.0253164556962025
"1000","nhr-45","srxa-7",0.0253164556962025
"1001","nhr-45","srb-5",0.0126582278481013
"1002","nhr-45","srj-7",0.0126582278481013
"1003","nhr-45","srx-9",0.0126582278481013
"1004","nhr-45","srd-17",0.0126582278481013
