"","Gene1","Gene2","Jaccard"
"640","nhr-213","tkr-3",0.1
"641","nhr-213","srsx-16",0.0833333333333333
"642","nhr-213","sru-27",0.111111111111111
"643","nhr-213","frpr-4",0.0444444444444444
"644","nhr-213","W10C4.1",0.1
"645","nhr-213","C54C6.4",0.05
"646","nhr-213","srxa-10",0.0645161290322581
"647","nhr-213","gnrr-6",0.0540540540540541
"648","nhr-213","K11E4.6",0.214285714285714
"649","nhr-213","srbc-67",0.0476190476190476
"650","nhr-213","srx-86",0.15
"651","nhr-213","srx-87",0.0526315789473684
"652","nhr-213","sra-34",0.105263157894737
"653","nhr-213","sra-12",0.0454545454545455
"654","nhr-213","srb-17",0.0740740740740741
"655","nhr-213","lite-1",0.137931034482759
"656","nhr-213","str-204",0.0454545454545455
"657","nhr-213","srx-115",0.037037037037037
"658","nhr-213","str-169",0.173913043478261
"659","nhr-213","srv-24",0.0833333333333333
"660","nhr-213","srt-48",0
"661","nhr-213","srv-14",0.05
"662","nhr-213","npr-1",0.0857142857142857
"663","nhr-213","aexr-2",0
"664","nhr-213","srh-50",0.0526315789473684
"665","nhr-213","srb-15",0
"666","nhr-213","str-253",0.136363636363636
"667","nhr-213","srh-56",0.105263157894737
"668","nhr-213","srh-240",0.263157894736842
"669","nhr-213","sre-9",0
"670","nhr-213","srx-66",0
"671","nhr-213","srr-6",0.12
"672","nhr-213","str-140",0.0454545454545455
"673","nhr-213","str-129",0
"674","nhr-213","srsx-31",0.1
"675","nhr-213","srd-4",0.08
"676","nhr-213","srr-1",0.107142857142857
"677","nhr-213","srxa-13",0.0526315789473684
"678","nhr-213","str-97",0.0454545454545455
"679","nhr-213","str-92",0.0526315789473684
"680","nhr-213","gar-3",0.119047619047619
"681","nhr-213","Y116A8C.40",0
"682","nhr-213","Y62H9A.10",0.2
"683","nhr-213","srxa-8",0.0952380952380952
"684","nhr-213","str-134",0.1
"685","nhr-213","srh-271",0.173913043478261
"686","nhr-213","srw-141",0.0526315789473684
"687","nhr-213","sre-10",0.0833333333333333
"688","nhr-213","str-177",0.05
"689","nhr-213","fshr-1",0
"690","nhr-213","str-164",0
"691","nhr-213","srd-7",0.0526315789473684
"692","nhr-213","srw-63",0.105263157894737
"693","nhr-213","srd-74",0.05
"694","nhr-213","srd-46",0.15
"695","nhr-213","srbc-39",0.0952380952380952
"696","nhr-213","srw-98",0.08
"697","nhr-213","srw-136",0.0526315789473684
"698","nhr-213","srt-20",0.227272727272727
"699","nhr-213","srsx-10",0.0526315789473684
"700","nhr-213","srsx-18",0.0952380952380952
"701","nhr-213","srw-69",0.157894736842105
"702","nhr-213","srbc-9",0.105263157894737
"703","nhr-213","srsx-22",0.0833333333333333
"704","nhr-213","srx-97",0.210526315789474
"705","nhr-213","str-163",0.181818181818182
"706","nhr-213","srj-21",0.0454545454545455
"707","nhr-213","C04C3.7",0.0526315789473684
"708","nhr-213","srm-1",0.166666666666667
"709","nhr-213","srsx-14",0.0476190476190476
"710","nhr-213","srt-73",0.166666666666667
"711","nhr-213","sru-7",0.192307692307692
"712","nhr-213","sru-2",0.222222222222222
"713","nhr-213","sru-20",0.0526315789473684
"714","nhr-213","sru-19",0.111111111111111
"715","nhr-213","sru-13",0.222222222222222
"716","nhr-213","srd-10",0.157894736842105
"717","nhr-213","srab-24",0.1
"718","nhr-213","srv-5",0.173913043478261
"719","nhr-213","srv-7",0.153846153846154
"720","nhr-213","sri-5",0.19047619047619
"721","nhr-213","str-221",0.111111111111111
"722","nhr-213","srw-103",0.111111111111111
"723","nhr-213","srw-102",0.111111111111111
"724","nhr-213","Y40B10A.5",0.105263157894737
"725","nhr-213","C45H4.18",0.166666666666667
"726","nhr-213","srw-139",0.0526315789473684
"727","nhr-213","srw-121",0.0555555555555556
"728","nhr-213","srab-9",0.15
"729","nhr-213","srbc-3",0.210526315789474
"730","nhr-213","sri-21",0.15
"731","nhr-213","F38H12.5",0.105263157894737
"732","nhr-213","srt-19",0.222222222222222
"733","nhr-213","srh-21",0.222222222222222
"734","nhr-213","srw-140",0.0952380952380952
"735","nhr-213","srx-117",0.210526315789474
"736","nhr-213","srh-10",0.15
"737","nhr-213","srh-30",0.136363636363636
"738","nhr-213","str-41",0.157894736842105
"739","nhr-213","srw-71",0.0869565217391304
"740","nhr-213","srh-268",0.157894736842105
"741","nhr-213","str-135",0.217391304347826
"742","nhr-213","sru-38",0.136363636363636
"743","nhr-213","srsx-21",0.157894736842105
"744","nhr-213","srg-41",0.15
"745","nhr-213","srsx-33",0.0454545454545455
"746","nhr-213","srx-116",0.166666666666667
"747","nhr-213","srh-18",0.105263157894737
"748","nhr-213","srh-15",0.105263157894737
"749","nhr-213","srx-96",0.0526315789473684
"750","nhr-213","srx-135",0.15
"751","nhr-213","srxa-12",0.142857142857143
"752","nhr-213","srw-145",0.166666666666667
"753","nhr-213","srm-4",0.0555555555555556
"754","nhr-213","srm-6",0.15
"755","nhr-213","R02D5.6",0.157894736842105
"756","nhr-213","srw-33",0.166666666666667
"757","nhr-213","srw-77",0.111111111111111
"758","nhr-213","srj-26",0.111111111111111
"759","nhr-213","srxa-6",0.111111111111111
"760","nhr-213","srx-104",0.222222222222222
"761","nhr-213","srx-105",0.222222222222222
"762","nhr-213","srx-111",0.157894736842105
"763","nhr-213","srb-12",0.2
"764","nhr-213","sra-31",0.111111111111111
"765","nhr-213","sra-9",0.111111111111111
"766","nhr-213","sra-6",0.0526315789473684
"767","nhr-213","srh-27",0.166666666666667
"768","nhr-213","sre-37",0.157894736842105
"769","nhr-213","srx-118",0.166666666666667
"770","nhr-213","str-174",0.0909090909090909
"771","nhr-213","str-168",0.0434782608695652
"772","nhr-213","str-78",0.105263157894737
"773","nhr-213","srg-13",0.105263157894737
"774","nhr-213","sru-48",0.111111111111111
"775","nhr-213","srh-11",0.111111111111111
"776","nhr-213","srd-42",0.111111111111111
"777","nhr-213","srd-43",0.105263157894737
"778","nhr-213","sra-17",0.05
"779","nhr-213","sra-20",0.0526315789473684
"780","nhr-213","sra-21",0.105263157894737
"781","nhr-213","srg-62",0.0555555555555556
"782","nhr-213","srbc-32",0.0526315789473684
"783","nhr-213","srh-211",0.15
"784","nhr-213","srg-29",0.111111111111111
"785","nhr-213","srg-66",0.0555555555555556
"786","nhr-213","srg-65",0.0869565217391304
"787","nhr-213","str-139",0.1
"788","nhr-213","str-143",0.0526315789473684
"789","nhr-213","F38E1.6",0.0869565217391304
"790","nhr-213","str-2",0.0526315789473684
"791","nhr-213","srab-17",0.0952380952380952
"792","nhr-213","srab-26",0.105263157894737
"793","nhr-213","srg-32",0.0476190476190476
"794","nhr-213","srg-39",0.105263157894737
"795","nhr-213","srg-38",0.0526315789473684
"796","nhr-213","srg-40",0.130434782608696
"797","nhr-213","str-141",0.111111111111111
"798","nhr-213","srx-80",0.15
"799","nhr-213","srd-35",0.0909090909090909
"800","nhr-213","str-37",0.111111111111111
"801","nhr-213","srg-47",0.0555555555555556
"802","nhr-213","str-96",0.0526315789473684
"803","nhr-213","str-102",0.0555555555555556
"804","nhr-213","srx-43",0.0555555555555556
"805","nhr-213","str-198",0.0555555555555556
"806","nhr-213","srh-269",0.157894736842105
"807","nhr-213","T03E6.9",0.111111111111111
"808","nhr-213","T03E6.8",0.111111111111111
"809","nhr-213","srd-70",0.105263157894737
"810","nhr-213","C03H5.9",0.111111111111111
"811","nhr-213","C03H5.7",0.0555555555555556
"812","nhr-213","sra-35",0.0526315789473684
"813","nhr-213","sra-32",0.19047619047619
"814","nhr-213","srx-95",0.142857142857143
"815","nhr-213","sra-13",0.111111111111111
"816","nhr-213","srh-44",0.105263157894737
"817","nhr-213","srx-120",0.105263157894737
"818","nhr-213","srt-11",0.0526315789473684
"819","nhr-213","srh-282",0.0555555555555556
"820","nhr-213","srt-24",0.0526315789473684
"821","nhr-213","srh-223",0.111111111111111
"822","nhr-213","str-48",0.111111111111111
"823","nhr-213","sru-26",0.0416666666666667
"824","nhr-213","sru-21",0.105263157894737
"825","nhr-213","srv-16",0.0526315789473684
"826","nhr-213","srv-11",0.0555555555555556
"827","nhr-213","srw-61",0.0555555555555556
"828","nhr-213","srd-67",0.0555555555555556
"829","nhr-213","srg-10",0.1
"830","nhr-213","srg-11",0.0526315789473684
"831","nhr-213","srw-10",0.0555555555555556
"832","nhr-213","srw-9",0.111111111111111
"833","nhr-213","srd-48",0.0526315789473684
"834","nhr-213","srh-49",0.0952380952380952
"835","nhr-213","srh-51",0.105263157894737
"836","nhr-213","str-245",0.0555555555555556
"837","nhr-213","sru-25",0.0526315789473684
"838","nhr-213","sru-28",0.0555555555555556
"839","nhr-213","srt-4",0.0526315789473684
"840","nhr-213","srw-8",0.0555555555555556
"841","nhr-213","srab-20",0.111111111111111
"842","nhr-213","srw-7",0.166666666666667
"843","nhr-213","srw-6",0.0555555555555556
"844","nhr-213","srx-62",0.0555555555555556
"845","nhr-213","F47D2.11",0.0555555555555556
"846","nhr-213","str-211",0.0555555555555556
"847","nhr-213","str-112",0.111111111111111
"848","nhr-213","C03G6.21",0.0555555555555556
"849","nhr-213","srbc-7",0.166666666666667
"850","nhr-213","srx-46",0.2
"851","nhr-213","srx-84",0.0526315789473684
"852","nhr-213","srx-76",0.05
"853","nhr-213","srh-16",0.0555555555555556
"854","nhr-213","srg-45",0.111111111111111
"855","nhr-213","srw-12",0.0476190476190476
"856","nhr-213","srw-11",0.0555555555555556
"857","nhr-213","srw-16",0.111111111111111
"858","nhr-213","srx-51",0.105263157894737
"859","nhr-213","srx-48",0.0555555555555556
"860","nhr-213","T26H8.5",0.0555555555555556
"861","nhr-213","str-38",0.1
"862","nhr-213","str-18",0.0526315789473684
"863","nhr-213","str-19",0.0526315789473684
"864","nhr-213","str-60",0.0526315789473684
"865","nhr-213","sru-23",0.105263157894737
"866","nhr-213","srbc-83",0.105263157894737
"867","nhr-213","srh-216",0.15
"868","nhr-213","srw-23",0.05
"869","nhr-213","str-89",0.0555555555555556
"870","nhr-213","srh-134",0.0526315789473684
"871","nhr-213","srw-82",0.1
"872","nhr-213","srw-85",0.0416666666666667
"873","nhr-213","srg-20",0.0555555555555556
"874","nhr-213","srw-97",0.105263157894737
"875","nhr-213","sri-54",0.0555555555555556
"876","nhr-213","srh-100",0.0526315789473684
"877","nhr-213","srh-99",0.105263157894737
"878","nhr-213","srv-2",0.115384615384615
"879","nhr-213","srbc-71",0.0555555555555556
"880","nhr-213","str-173",0.0526315789473684
"881","nhr-213","str-172",0.05
"882","nhr-213","str-175",0.0555555555555556
"883","nhr-213","srx-19",0.0526315789473684
"884","nhr-213","sre-16",0.05
"885","nhr-213","srd-65",0.0555555555555556
"886","nhr-213","srg-9",0.0526315789473684
"887","nhr-213","srg-6",0.0555555555555556
"888","nhr-213","str-261",0.0526315789473684
"889","nhr-213","C09F12.3",0.04
"890","nhr-213","srd-38",0.0555555555555556
"891","nhr-213","srd-36",0.0555555555555556
"892","nhr-213","frpr-17",0.0784313725490196
"893","nhr-213","srbc-64",0.0555555555555556
"894","nhr-213","srh-37",0.0555555555555556
"895","nhr-213","srw-108",0.0555555555555556
"896","nhr-213","srbc-60",0.0526315789473684
"897","nhr-213","F41H8.2",0.0526315789473684
"898","nhr-213","srw-99",0.0555555555555556
"899","nhr-213","srw-100",0.0555555555555556
"900","nhr-213","srj-19",0.0555555555555556
"901","nhr-213","srh-241",0.0526315789473684
"902","nhr-213","str-64",0.05
"903","nhr-213","str-260",0.105263157894737
"904","nhr-213","srbc-66",0.0526315789473684
"905","nhr-213","srsx-11",0.0526315789473684
"906","nhr-213","srab-1",0.0454545454545455
"907","nhr-213","srab-3",0.0526315789473684
"908","nhr-213","srg-27",0.0555555555555556
"909","nhr-213","srh-76",0.05
"910","nhr-213","srx-59",0.0454545454545455
"911","nhr-213","srx-56",0.0526315789473684
"912","nhr-213","srbc-8",0.0555555555555556
"913","nhr-213","str-146",0.0909090909090909
"914","nhr-213","srxa-18",0.1
"915","nhr-213","srxa-19",0.136363636363636
"916","nhr-213","srg-42",0.0526315789473684
"917","nhr-213","srd-11",0.0434782608695652
"918","nhr-213","srbc-51",0.0555555555555556
"919","nhr-213","srxa-16",0.05
"920","nhr-213","srbc-82",0.1
"921","nhr-213","srv-34",0.05
"922","nhr-213","str-93",0.05
"923","nhr-213","srh-32",0.0555555555555556
"924","nhr-213","srg-34",0.0526315789473684
"925","nhr-213","srx-98",0.0555555555555556
"926","nhr-213","srd-59",0.0526315789473684
"927","nhr-213","sra-3",0.0434782608695652
"928","nhr-213","sra-4",0.0526315789473684
"929","nhr-213","sra-7",0.0555555555555556
"930","nhr-213","srh-135",0.0526315789473684
"931","nhr-213","srh-61",0.0555555555555556
"932","nhr-213","ser-7",0.125
"933","nhr-213","srg-64",0
"934","nhr-213","F41H8.1",0.105263157894737
"935","nhr-213","srh-35",0.05
"936","nhr-213","srb-1",0.0526315789473684
"937","nhr-213","sru-18",0
"938","nhr-213","srx-17",0.0454545454545455
"939","nhr-213","str-103",0
"940","nhr-213","nmur-3",0.142857142857143
"941","nhr-213","srsx-8",0
"942","nhr-213","Y9C9A.5",0
"943","nhr-213","srd-12",0
"944","nhr-213","odr-10",0
"945","nhr-213","str-256",0
"946","nhr-213","srj-6",0
"947","nhr-213","srt-7",0
"948","nhr-213","srj-11",0.0526315789473684
"949","nhr-213","str-63",0
"950","nhr-213","str-227",0
"951","nhr-213","srx-68",0
"952","nhr-213","srx-67",0
"953","nhr-213","srx-64",0
"954","nhr-213","srt-12",0.0434782608695652
"955","nhr-213","srt-14",0
"956","nhr-213","str-31",0
"957","nhr-213","sre-11",0.05
"958","nhr-213","str-130",0
"959","nhr-213","str-145",0
"960","nhr-213","srj-22",0.0434782608695652
"961","nhr-213","srd-26",0
"962","nhr-213","srd-28",0
"963","nhr-213","str-12",0
"964","nhr-213","str-27",0
"965","nhr-213","str-43",0
"966","nhr-213","srd-27",0
"967","nhr-213","str-148",0
"968","nhr-213","srd-1",0.05
"969","nhr-213","srd-2",0
"970","nhr-213","Y55F3C.10",0
"971","nhr-213","srd-5",0
"972","nhr-213","str-1",0
"973","nhr-213","srd-23",0
"974","nhr-213","str-240",0
"975","nhr-213","srsx-3",0
"976","nhr-213","sru-31",0
"977","nhr-213","str-116",0
"978","nhr-213","srt-43",0
"979","nhr-213","srt-59",0
"980","nhr-213","srt-47",0
"981","nhr-213","srj-8",0
"982","nhr-213","str-144",0
"983","nhr-213","srx-50",0
"984","nhr-213","srt-41",0
"985","nhr-213","srt-28",0
"986","nhr-213","str-151",0
"987","nhr-213","srt-38",0.0526315789473684
"988","nhr-213","F35H10.10",0.0476190476190476
"989","nhr-213","aexr-1",0
"990","nhr-213","F09C12.6",0
"991","nhr-213","sra-36",0
"992","nhr-213","srh-245",0
"993","nhr-213","srh-246",0
"994","nhr-213","gur-3",0.1
"995","nhr-213","str-249",0.05
"996","nhr-213","srbc-16",0
"997","nhr-213","str-165",0.0526315789473684
"998","nhr-213","lat-2",0
"999","nhr-213","srw-56",0.111111111111111
"1000","nhr-213","srxa-7",0.0526315789473684
"1001","nhr-213","srb-5",0
"1002","nhr-213","srj-7",0
"1003","nhr-213","srx-9",0.0555555555555556
"1004","nhr-213","srd-17",0
